ball_init_position_x,ball_init_position_y,ball_init_position_z,estimated_init_vel_x,estimated_init_vel_y,estimated_init_vel_z,goal_position_y,goal_position_z,distance_ball_robot,table_hit_point_x,table_hit_point_y,table_hit_point_z,paddle_hitting_vel_joint3,paddle_hitting_vel_joint4,paddle_hitting_vel_joint5
-1.9780510936779176,0.1867162974566483,1.626888778097868,4.184487360800908,0.3379046413931852,-2.080334402909294,0.3737729221523534,0.3799059435319958,3.6818677697237243,,,,-8.52482012472613,-25.271219386282468,-8.46527168623855
-1.6346401979721952,0.12218313687276461,1.799120045366188,5.036803299208756,-0.2668312688178942,0.1477277737605398,-0.06687825246751936,0.975874635240733,3.3384568740278144,,,,-3.435693511433777,4.470651011256704,4.704924463553407
-1.5323916638544053,0.47189009660962156,2.4118791472488486,7.965061765344341,0.055700533081157744,-0.16425565776419404,0.5020860159785512,0.9514508341458432,3.2362083399198376,,,,7.332213352745507,5.718650140378839,8.891682762111866
-1.435243538520993,-0.2426572021172364,2.2932053768695675,5.523209825297641,0.35472105402637455,-0.9187208841740002,-0.03616323829654439,1.5364114592602585,3.1390602145962383,0.47311255617126524,-0.4624371056489195,1.227732864163277,10.867224621858318,4.100425310972879,9.411974493503992
-1.9784711855441794,0.08739766225341439,1.7796355979357008,7.64031382398068,-0.17304182757063136,-2.7166393985708304,-0.0010201544850479,1.269024175852214,3.6821265742752214,,,,-9.141123830459865,-5.513133800603539,-1.4827453215693782
-1.8532409783981398,-0.07565421741454892,2.380038267972029,5.780587518450027,0.30142112449224157,-2.058485203318803,0.08696656476518375,1.4206911445288979,3.556896367129183,,,,10.431334706445822,-9.16705428795273,-7.950298784976521
-1.6507343445333014,0.2173341642372396,2.4181884382781815,4.942708875660706,0.08637042463003342,-0.6147751515394617,0.26261462302242944,1.4861515433961094,3.3546914387463493,,,,13.23148518315891,17.542153106768687,6.14212895066731
-1.5324834165140961,-0.11517027020277226,2.133931758960011,4.460210087732026,0.04467718215184213,-0.6953098600913421,-0.11178183522845933,1.0312424722813893,3.23617162164368,,,,-0.26477140565829727,-4.25286459832086,-4.332411616947174
-1.4329672210657889,0.2651657225940184,2.2979657172674663,6.211262560430839,-0.25323507502946097,0.792191570238785,0.14270431902684452,1.0446104127704017,3.1366554261957145,,,,-1.2138101595540705,-25.734690532746445,26.17482089449982
-1.8610476045010231,-0.38931152334695374,1.7413045837821,5.230786266138381,0.3156111009761675,-0.11591098278572076,-0.20220035473448233,1.248145281624661,3.5647358091624026,,,,-25.401677157250273,6.948865366687518,4.208477166754994
-1.7784096140463896,0.33783404852346743,2.355864789873622,6.628459081036802,0.24146552522028575,-1.7215020507513756,0.46552862484629676,1.739696329475559,3.482097818238648,1.0469426870395064,0.46600984705143994,1.2214527354506723,-16.844734465714282,14.135202054197109,-26.035779105621717
-1.6565898334000404,-0.42207470164622796,1.8034795942756021,5.110104135991467,-0.358606694182666,-0.8900055127609896,-0.6896350719682285,1.302628643995906,3.3609954720477084,1.5099453664185425,-0.4096796635493332,1.2253691083525748,23.432109840809982,11.860103230317609,-0.13764894578204617
-1.4752436936923163,0.45701873986763786,1.8112273611513672,6.402373969744666,0.1790366407671673,-1.028979478828358,0.5456341021667729,1.395703799931067,3.180011683047978,1.2455994016309124,-0.7084178687166139,1.2270792281704082,0.20741328558736224,10.353295021342353,10.620575991489195
-1.2461566467794989,-0.2847115642605753,2.481554025225445,6.0748973767578995,-0.31670700084050374,-1.8638272811034895,-0.4303086794332175,1.6890882947349546,2.95061149121696,,,,-19.375768824702813,-8.882870755108733,13.478807830899106
-1.511077737316074,0.1209979596201417,2.214863777860499,7.468928843542777,-0.08271717566596504,-0.17385660430832672,0.09213621603279833,1.2304399724162733,3.214334640022739,,,,-23.267912713249753,-6.162936551657414,17.995298041153656
-1.4408059796943093,0.23090908578061264,1.9302766269804317,5.974932311643215,-0.12130229680466842,-2.981426578125621,0.1451081739825388,1.1292609726096514,3.1440628824009744,,,,-5.2018728305969795,-18.81508719810119,-22.05149042868096
-1.2640583781279973,0.35016015590476723,1.7177607733795632,4.845197474918876,0.49386755837096175,-1.5845527091874168,0.627627568143954,1.2657664889127298,2.9673152808336303,,,,-2.7035073006443464,6.686534884403933,24.20855548885684
-1.1448122379415548,0.4499939391141069,2.1744774296652034,6.412611189140005,-0.34242024374131486,0.2304825694526258,0.297929032471292,1.1754344372163181,2.8480691406461482,,,,-17.090306374609096,-5.937033605807197,21.911301073114473
-1.924493054403901,0.28787596549991135,2.1721505749205687,4.486721664073112,-0.04938348899765188,0.7100053132770867,0.22132481589055608,0.9855155492240364,3.6277499571074547,,,,-15.160045618929038,-8.692573998290998,15.268487182134914
-1.0923124990730098,-0.36685498742458544,2.0590082674207477,4.1125869249727565,0.1746216246715715,-1.939530595382024,-0.2929638415132396,1.1258811326707785,2.795569401775524,,,,13.612862466684533,14.249084479624003,-19.939929030997188
-1.8316314822875317,0.0023977340134457847,1.7952106799404053,4.409707093817445,-0.48223520681715504,-1.5790368362285534,-0.4537512328876012,0.5973302977115635,3.5348883849890065,,,,14.64301963249545,-18.71731878401794,-2.492436665861678
-1.4201195421649357,0.4696393926511556,2.3261333876570203,5.680264174797678,0.10850609847587567,-2.1715882267632125,0.5243534166532232,1.6462602681033864,3.1233764448653707,1.0716016963945214,0.49145029663733414,1.2303666410946115,-18.2799380323915,13.335673597099337,-0.5052805514923563
-1.748897510031941,0.2926349392164532,2.3100391122493917,6.59387872484313,0.29336273960392845,0.7388563890762256,0.45459773807197185,1.133908490095913,3.452366004371794,,,,13.580618743773583,-14.712947535733305,-3.3559309209904242
-1.872285136156035,-0.008649159748291946,1.9849544114624482,5.377311275694527,0.3197550536972196,-2.23212148108324,0.16088504257225245,1.2148144431570271,3.575753630495876,,,,-9.860883353015254,21.225479506720728,7.271679542089761
-1.8600861128128892,-0.16594509468527174,1.576221748855065,7.777502555981286,-0.34687171732044275,-1.1058976197010928,-0.3282741644012523,1.235591466219329,3.563554607188296,,,,-7.488245997444407,9.852717882366825,-23.860117796684058
-1.4080424385238337,0.1223189528029629,1.7289013216314357,7.422487564641376,-0.20091773365734644,0.31855142893777,0.04868440591126086,1.219502077147954,3.1115109329348414,,,,12.405316062184195,-7.973698366224604,23.53333028724442
-1.1034842604128974,-0.4436470223980946,2.331764885052443,4.630771333000041,0.10609371671505663,-2.302495414801129,-0.4105928943813523,1.3115318044919446,2.806952754859506,1.570128320325676,-0.600814387523445,1.2231169302672018,14.228146620599713,-23.042870860271133,5.543972039671187
-1.9742524847335372,-0.38739650570979367,2.203575372455611,6.945310466778807,0.46428128546188496,-1.5175360498137636,-0.1386290953581583,1.6618728381673684,3.6775317051860874,0.6572743316935327,-0.029425974584548095,1.227574932477642,-24.073969480469497,25.447709533283078,1.9472714903231607
-1.1713344315403167,-0.22515920254295207,1.7323998721991654,6.470330846161367,-0.3260708405013091,-0.5266175630915271,-0.3735851480364609,1.4095199089131267,2.8748268565727395,-1.7892666239609263,-0.7192092390895364,1.2275728765605964,-15.159208462386237,15.646884366209209,22.678898067426715
-1.829954618366955,-0.364528188783358,1.7919627665034639,5.529179433121811,0.03056256500829413,-0.023852303771416672,-0.3655912864008554,1.123783365161495,3.5332465466324257,,,,1.9248461916289412,4.424457652553041,3.180959585428031
-1.617712917717767,-0.01628432733784857,2.2178178872724077,6.706586846699842,-0.4944809718750756,-2.684697482748035,-0.26410895450538624,1.7298201180949242,3.3210048459832384,0.6170575614240909,-0.2585806294541947,1.2192866340550832,-9.480690612615932,14.146078541253331,-0.4423874352550584
-1.8709435643909345,0.49437187710599095,1.6782025932608788,6.957515005360211,-0.011074205266430326,-0.057038792567851715,0.48761535384015536,1.342671772885892,3.5754926616256872,,,,1.734947128762486,-11.857099185534151,-4.165011225030989
-1.2169027507081043,-0.18476698974312245,1.890763668254367,4.123860258470984,-0.14869847356746124,-0.6815812701244717,-0.32569944273541335,1.0783343782580415,2.9204056779447125,,,,-24.289404059466698,9.520581296145515,-23.62514601583349
-1.108307348008208,-0.17917589052598581,1.513163128824137,6.67223772281579,0.3889292887977569,-1.5846522848234734,-0.01453554421016437,1.128891674986752,2.811810275244816,,,,-6.929760023122379,-5.491802842739185,-24.616361180660977
-1.8154582978284979,0.3343867284796357,1.816977631769399,7.350862955107029,0.21669831991113941,-1.8011070426607034,0.43065244256847,1.4552849234511518,3.51896122506321,1.0989089403605463,0.47405909437861155,1.2248140109881942,-25.82976779363999,18.854968526897768,-16.39365194499899
-1.7880447551012124,0.35829646693360984,2.391529843113914,4.763874400188151,-0.054775304009400116,-0.014922815076765517,0.3028176976749478,1.3961339774354289,3.491577934372563,1.6214941197696953,0.34695229534306904,1.2147041434203494,11.881952912954317,-4.886683558333321,-9.495862220942602
-1.105541681801422,-0.09903279089294525,1.5871311886138386,7.204727319728317,-0.2923363750881114,-2.1406201946691716,-0.21680621147773074,1.2958189431920393,2.8097731116068645,,,,-7.017542872170898,-11.494423069871884,25.69620894059876
-1.7433575162456938,0.3888713950670062,1.5835612174301796,6.46424498253829,-0.1917707035469407,-1.529811594489665,0.28331593371967423,1.102114247681589,3.4475889460511384,,,,7.090489836257384,-24.473218598693236,-17.543645586110607
-1.9408286848387442,-0.272448337387044,1.7585152625983667,7.950887757607283,0.47750707704794504,0.09527113323885672,-0.03865520586714674,1.3022376870578836,3.6450601145947683,,,,-5.042964780765394,17.82734572856019,-2.6487334664593907
-1.7481013076465457,-0.018916466429741985,1.5526592182317749,5.412383197222184,0.29191004468657133,-2.178664545302027,0.1149664642206219,1.0529037915927477,3.452293178541664,,,,18.99128454452806,-15.665998094633714,-19.469922403671603
-1.801704948589483,0.12641104366887623,1.8665599894790832,5.739883371173118,-0.20127820985034184,-1.883075088139865,-0.011546327622195637,1.128353391857332,3.5058968194845286,,,,-4.5826430020943345,11.104787985992942,16.72147473863458
-1.0183541592092753,0.11208397215086874,2.324988428331423,6.767646853602649,0.49047486438105303,-2.952024165931171,0.310510883342355,1.7402239866826925,2.722546030224909,,,,-2.6995596948112337,-11.007741818408217,-25.13392189113311
-1.4635265082063529,-0.2478350880978969,1.7505577097428509,6.5599847173728065,-0.44012398891488,-0.15161811709649697,-0.4647230338865995,1.4402092689242412,3.167772385120922,-2.551792612502715,0.3618213115857474,1.2242644804803406,-10.844400015170791,-12.669949580616558,17.215992720844575
-1.4460041877215404,-0.34495607565057695,1.724755353255846,6.807238360786165,-0.3740737858263543,-0.5144500350244563,-0.5248122201756045,1.4519457659021702,3.1492563751703746,1.1140038609289755,-0.5278470668862313,1.2260543309200942,6.509287137553892,-9.0225019610332,-16.63498166278817
-1.9116820121642308,0.041481128502213305,2.262358004688066,6.638231838783852,0.40676331603214044,-1.7574626691670048,0.25701501741127253,1.7291348165271327,3.6149156978756416,-0.12937334362072048,0.5409026188571741,1.223885210664736,-5.067663257482333,-12.490008660720006,17.233399364108003
-1.7277339922272699,-0.4750376478986632,1.5439817613975544,7.633610257664927,-0.25343823593181547,-1.7662534574932387,-0.5990987133058252,1.2940820833492632,3.4319070963024565,,,,20.177119823609267,5.932995626941049,-3.39724116075471
-1.2526550909790353,0.4981438614539133,2.106580608292039,5.2478644012378695,0.40501875032488144,-1.6617001059513825,0.7183232825866022,1.3835236093679604,2.956828195054215,1.5049123952193575,0.5575725882010072,1.226875722541432,12.667195076410035,5.984278569802469,9.615772550902248
-1.1700107664803134,0.37925138547273995,2.277621386868207,4.98223738784791,-0.4537020705859174,-1.1986254275560526,0.1148658199317878,1.5789034687389718,2.873409667744786,-0.29054154190640663,0.6768959841301183,1.2305062419129302,9.86727365069346,-8.353211177094236,21.374817570039248
-1.0836191097632246,0.11206760964594309,1.926412389445684,7.9411089449748395,-0.1541081667324007,-1.7814117394618556,0.06541038411385669,1.405238495630037,2.78752472380575,,,,-7.952674628142711,15.887042491552284,13.438635017646948
-1.9348664905442288,0.18944067006500342,1.7105059836494987,7.362524100098895,-0.29149626624489944,0.6975224460649798,0.05397330722156013,1.264749109522796,3.6387111711756575,,,,25.47958525841407,9.926091819047915,24.733113814883158
-1.2912020047565524,0.00865662936725975,2.3102384575219794,4.796009921590034,-0.34905667214857655,-0.8958856439380014,-0.21709787925877122,1.406478415802447,2.9950466853879814,,,,-20.58044788542446,1.9026063452488844,4.634344341585915
-1.2292594600905604,-0.1484894829134591,1.9925354238188144,5.191610374038387,-0.1318815808445839,-2.530543518715209,-0.25055317212560946,0.9799559804811988,2.932666809670086,,,,-10.006159419515493,-17.75231066958654,5.488251690256669
-1.50102596936022,-0.042033233454644936,1.9559063931967766,7.1262206714492216,0.2085755189660493,-1.7747638723528958,0.05299472591108231,1.4970416989760411,3.2044333189397562,-0.4725124739926571,-0.2732389313891958,1.2207096865676934,8.80374245112797,12.292631359906684,20.675458138813504
-1.972014324034011,0.3646694415532531,2.435733306218775,6.416205767554128,0.265640103989111,-1.7527016828066522,0.5140448545536075,1.7575555780826262,3.6758341313211904,-4.240723493625623,-0.9795405410176125,1.2302628486827412,13.1564650138769,25.292143882793393,17.17861710991451
-1.4929053027968702,-0.32603212573111917,1.707754421416086,7.81287337359613,0.34204060468163267,-2.315005498893239,-0.19144667512562044,1.4310452280319779,3.1963793725784937,1.157635339162116,-0.18251681902447905,1.223138075057265,-6.652714595294823,-23.60708731372099,-20.81280480425009
-1.9196473476958467,-0.1086082632777079,1.7852917851774768,6.699074341943803,-0.4648808129885251,-0.8607311583731381,-0.36288687024049626,1.3864745214196514,3.623081202079881,0.47419620014748226,-0.2461744924073076,1.22331797430369,-25.723975419468733,-7.957795203541976,-3.340139044303087
-1.0611694426096685,-0.239127040265683,2.114202954919435,5.289333134919421,0.44142514958978474,-0.47929565890996173,0.0065298024657704234,1.4686526321473101,2.7644680754675885,1.0506454163644914,-0.026015904579412014,1.2282780640701727,21.22734863571558,-9.051571512360207,-25.529077384348025
-1.2925519650623571,-0.20301409166630824,2.3059684596196264,6.852140601621564,0.15883423472887293,-0.6567683421978998,-0.11227654257477285,1.2365440384119046,2.9962849949245656,,,,26.06963463001525,-9.007459274489758,5.488579458543061
-1.1024804091357865,0.1942925195014984,2.0953890526052006,4.198890962666848,-0.061533675158078616,-0.3987224246505505,0.13299741756794198,1.183686010207581,2.8062134389979954,,,,-7.9377325089017745,5.335276851473873,-17.06024803048514
-1.1728246564918536,-0.28925497939177713,1.807104598059151,7.511352997224563,-0.23697479125191823,-1.3597736288322793,-0.38045658904690305,1.4368412745552865,2.8765576863573012,,,,13.38174097168593,17.59505761080167,-9.991694228058112
-1.5275912545286272,0.17572067801508873,1.7974795301936946,7.95282656247716,0.19207271831338302,0.891385063494532,0.2552412477522304,1.1162305077499537,3.2322371187144245,,,,-7.426164150546658,-5.752882964025509,-10.768947673071818
-1.7152084518570567,0.2596542198038504,2.2986494292528135,7.288330902877096,0.4141706275577173,-2.3353628162254125,0.45210189836048986,1.7552836781899777,3.419854316042854,1.0324433937854824,0.4386451671479694,1.2297480772100151,-0.7005877942285206,6.061625921832804,-7.801275769363793
